0.010127544403076172,-0.6224370379,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1535933168,1.0455224832,0.02891
0.01011967658996582,-0.6226290242,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1538900229,1.0455224832,0.02891
0.010111331939697266,-0.6250201263,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1565429245,1.0455224832,0.02891
0.010101556777954102,-0.6246885136000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1568047240000001,1.0455224832,0.02891
0.01011037826538086,-0.6270621624,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1582358946,1.0455224832,0.02891
0.010123252868652344,-0.6292263716000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1610633292,1.0455224832,0.02891
0.010128498077392578,-0.6294183579000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1635067912000001,1.0455224832,0.02891
0.010196447372436523,-0.6315127539000001,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1630879120000002,1.0455224832,0.02891
0.010095834732055664,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1656360938,1.0455224832,0.02891
0.010101318359375,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1678352096000002,1.0455224832,0.02891
0.010092973709106445,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1680621025,1.0455224832,0.02891
0.010124921798706055,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.17111643,1.0455224832,0.02891
0.010107755661010742,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1726523204000001,1.0455224832,0.02891
0.01010751724243164,-0.6312684077,1.0136003975,-0.7046071743000001,-0.06967357360000001,1.1727221336,1.0455224832,0.02891
0.010541677474975586,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0726755412,1.1752354088,1.0455224832,0.02891
0.010211706161499023,-0.6312684077,1.0136003975,-0.7046071743000001,-0.07475248390000001,1.1774519779,1.0455224832,0.02891
0.010109901428222656,-0.6312684077,1.0136003975,-0.7046071743000001,-0.074700124,1.1798605333,1.0455224832,0.02891
0.010143280029296875,-0.6312684077,1.0136003975,-0.7046071743000001,-0.07686433320000001,1.1794242008,1.0455224832,0.02891
0.010118961334228516,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0766898002,1.1822167288000003,1.0455224832,0.02891
0.010115861892700195,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0766898002,1.1820247425,1.0455224832,0.02891
0.020246505737304688,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0766898002,1.1848870837,1.0455224832,0.02891
0.010112762451171875,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0766898002,1.1843285781000001,1.0455224832,0.02891
0.01019430160522461,-0.6312684077,1.0136003975,-0.7046071743000001,-0.07976158100000001,1.1874701721000003,1.0455224832,0.02891
0.010097265243530273,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0821526831,1.1868942132000002,1.0455224832,0.02891
0.010100841522216797,-0.6312684077,1.0136003975,-0.7046071743000001,-0.08197815010000001,1.1892155021000002,1.0455224832,0.02891
0.010094165802001953,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0849801177,1.1888140762000001,1.0437422466000001,0.02891
0.010101556777954102,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0847008649,1.1888140762000001,1.0434629938000002,0.02891
0.01009511947631836,-0.6312684077,1.0136003975,-0.7046071743000001,-0.08684762080000001,1.1905768595000001,1.0434629938000002,0.02891
0.01009678840637207,-0.6312684077,1.0136003975,-0.7046071743000001,-0.08936089600000001,1.1902976067,1.0434629938000002,0.02891
0.010087013244628906,-0.6312684077,1.0136003975,-0.7046071743000001,-0.08918636300000002,1.1902976067,1.0434629938000002,0.02891
0.01009225845336914,-0.6312684077,1.0136003975,-0.7046071743000001,-0.0943176332,1.1902976067,1.0418921968000001,0.02891
0.010091304779052734,-0.6312684077,1.0154853539000002,-0.7046071743000001,-0.0944398063,1.1922000164000002,1.0418921968000001,0.02891
0.010096311569213867,-0.6312684077,1.0142287163,-0.7046071743000001,-0.09957107650000001,1.192758522,1.0418921968000001,0.02891
0.010106086730957031,-0.6312684077,1.0165674585,-0.7046071743000001,-0.10218907150000002,1.1926538022000002,1.0418921968000001,0.02891
0.010104179382324219,-0.6312684077,1.0183826017,-0.7046071743000001,-0.10543538530000002,1.1926538022000002,1.0418921968000001,0.02891
0.010114192962646484,-0.6312684077,1.0186793078,-0.7046071743000001,-0.1120327327,1.1926538022000002,1.0418921968000001,0.02891
0.01010441780090332,-0.6312684077,1.0210180500000001,-0.7046071743000001,-0.11412712870000001,1.1926538022000002,1.0418921968000001,0.02891
0.010098934173583984,-0.6312684077,1.023286979,-0.7046071743000001,-0.11842064050000001,1.1946085718000001,1.0411067983000002,0.02891
0.010102510452270508,-0.6312684077,1.0255035481,-0.7046071743000001,-0.12091646240000001,1.1946260251,1.0411067983000002,0.02891
0.010185718536376953,-0.6312684077,1.0259224273,-0.7046071743000001,-0.12618735900000003,1.1946260251,1.0411067983000002,0.02891
0.010125398635864258,-0.6312684077,1.0288545817,-0.7046071743000001,-0.1288402606,1.1946260251,1.0389949490000001,0.02891
0.010281801223754883,-0.6312684077,1.0334273463,-0.7046071743000001,-0.1314058957,1.1946260251,1.0385586165,0.02891
